A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
46.89916128365393,5307.396106491534,847.2571289610237,6201.552396736211,0.11871835752617317,14.0,3383.4731894959355,24527.137015414344,1.0816449675193178,0.8606012987864682,0.17175302961619798,0.09017666630545773,0.31830333976912867,0.6345269909799269,0.8380812105158076,4.228443159086636,7.251989055715226
56.35669795961548,4780.988466387445,760.04542056903,5597.390584916091,0.15793098045743498,11.0,4501.0329430368965,25875.307431876307,1.0764301401182248,0.9079055239254844,0.09571807288574641,0.8432714214743495,0.0782243560889419,0.784801999811978,0.6837245581189413,3.5421482782398788,7.633986291028393
40.313384775212235,647.8144408183767,441.8571384701888,1129.9849640637779,0.1704442796872877,12.0,4857.661971087699,25562.475098079685,1.1512572372243222,0.8969289508098135,0.7084811714923764,0.36335852942861485,0.8874989097043663,0.07096442474906017,0.41110578340344534,0.5503689556161668,0.39401253429791083
62.44854265082341,4845.817269380563,1098.0988238653392,6006.364635896725,0.18001732846935212,10.0,5130.493861376535,26256.81660733547,1.005965762652352,0.9212918107837007,0.1459226381831361,0.07328459293336387,0.6353982467717678,0.4161688888255217,0.16294838373485815,1.3517942941697711,9.937967414347415
47.438495089937746,2211.0085428839607,800.3652389709672,3058.8122769448655,0.13391163997367247,13.0,3816.481739249665,24764.692293727127,1.1179856045525454,0.8689365717097237,0.20168579860172164,0.696081651832449,0.9639166961354659,0.2655377796025387,0.10949786937988615,2.069416173290069,3.820969944478432
69.0273300925948,5068.8519255214305,724.190353598474,5862.069609212499,0.2027040115211176,9.0,5777.064328351852,27010.82841824599,1.0222463531438704,0.9477483655524909,0.23294223748786647,0.16510045931916112,0.05561601601888855,0.5330047810560582,0.2924784200150993,4.021097073238863,8.065506868828365
73.8301502612317,2294.5844107708795,627.5870554119365,2996.0016164440476,0.22392759390870304,8.0,6381.936426398037,26989.606811319532,1.137407258521787,0.9470037477655976,0.01105651497937088,0.7623456002538864,0.1683414029872345,0.19002160127354106,0.4498369149335933,0.9544151864680994,6.9715548822978715
32.589631660426804,4358.048537336319,808.0790389137867,5198.717207910532,0.0658816409711324,20.0,1877.6267676772734,21016.646655955585,1.083741119644936,0.7374261984545819,0.7998090220703474,0.4561080364429501,0.4314253664522865,0.9038679821616828,0.720942645042589,3.974076705999372,4.826394778464598
48.80675510275026,3156.1955632836152,798.6453947983393,4003.647713184705,0.1258358254818168,13.0,3586.321026231779,24764.433019360058,1.119591663049271,0.8689274743635108,0.8326272633980576,0.3318601998699269,0.2991118064996426,0.1780268175750198,0.9772683301346957,0.8438585989047167,7.768051353354402
46.44410099630397,3878.0957921950526,758.2887481180056,4682.828641309362,0.12103088073491083,14.0,3449.380100944959,24549.632391240935,1.0116445909883627,0.8613906102189802,0.4085626113074406,0.9801569649576661,0.6139938668655227,0.13656010229636306,0.04563769582645666,3.651221683278579,5.3093616746764685
32.4714361574912,4706.366489475074,964.9662850273555,5703.8042106599205,0.06495893652403273,20.0,1851.3296909349328,20823.63834256136,1.0683461949116058,0.7306539769319775,0.5720496437430399,0.4703544061330289,0.711358783414044,0.5976208364826937,0.5795890378820395,3.778454753382967,5.693018803831745
37.771848883615085,4571.977155471711,966.8083069638334,5576.557311319159,0.08158211664140765,17.0,2325.090324280118,22318.075148173786,1.1524036077983586,0.7830903560762732,0.8835629834703296,0.21374139520785018,0.34701311197343027,0.9773115842369368,0.8963598304046977,2.546566501827141,7.537504592438665
60.97097692392616,701.093840443644,133.2499801095163,895.3147974770865,0.2489327500950807,8.0,7094.5833777098,27397.640740839335,1.0672388836750502,0.9613207277487485,0.6870727964032848,0.7167327329156112,0.09760371144850288,0.38088087518811087,0.12383432802557814,1.7021278387951724,0.2603945161815471
29.556674006624526,6096.979488892496,1134.4282798131067,7260.9644427122275,0.05271429198145726,22.0,1502.3573214715318,19552.297388932606,1.0776049487709505,0.6860455224186879,0.9775414744811621,0.8098013766443635,0.5748106410157771,0.46507425774752603,0.5643503748146033,3.04589166257111,8.558662603875842
78.84039164890991,1234.508746609131,429.5096622120073,1742.8588004700482,0.2465146463600738,7.0,7025.667421262104,27387.112286861753,1.1069122366944517,0.9609513083109387,0.07413530512977551,0.7356021887939347,0.020719799112793813,0.884682791859604,0.14369003916698664,1.5100177920713294,3.6990638056711234
