A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
67.05813192587414,219.14076311578438,592.0424119202884,878.2413069619469,0.12292124524509238,50.0,3503.255489485133,23326.69421039615,1.1350052483032589,0.8184804986103912,0.0222214314328526,0.26907697712128587,0.46046164245744126,0.8741654030004898,0.9253882719578659,0.9249454159613846,0.0036228961484781053
154.90704363587946,9.15928959852154,65.10546895432634,229.17180218872733,0.2765298626912158,26.0,7881.10108669965,27514.17436859528,1.1299232112508397,0.9654096269682554,0.06021012302883039,0.49306411345488,0.0026251010137608444,0.005692427764840136,0.020779880699593356,0.9414179007704644,0.02226877039381403
135.26154530963026,32.181455910637396,79.69815386990152,247.14115509016918,0.24585199240904837,29.0,7006.781783657879,27134.53068897457,1.0458215978441947,0.9520887961043709,0.015333341557071833,0.9984001195190801,0.012109830784794662,0.019995801366120114,0.052797865174547154,1.0221426842036785,0.04467014481569809
7.901294431857583,11030.685361825346,1249.008964241541,12287.595620498745,0.002628994686328319,89.0,74.9263485603571,4380.93417557241,0.9814383601949762,0.1537169886165758,0.6290095178124101,0.8586074046319251,0.010690144390505474,0.017647007374021695,0.024317834059325638,1.0367587257217399,6.5920786419284125
153.83433173292354,11.914786186000555,68.8280467498557,234.5771646687798,0.2783044997389165,26.0,7931.678242559121,27513.549724634126,1.1318372545054562,0.9653877096362851,0.11857051512452343,0.5003953003627784,0.004397316662983153,0.03817824349276,0.0069079990266302516,0.9513473232405925,0.007720465706578139
93.77785703391538,141.2264930802328,184.7773131673281,419.7816632814763,0.18255991910053707,38.0,5202.957694365306,25639.27137727663,1.104053328930845,0.8996235570974256,0.018132037490749264,0.9303607337163751,0.1871276732373044,0.024328085384085096,0.6699075056788216,0.9236743033836352,0.0017679836285049433
103.9809817295779,120.20432463754423,172.9055577788845,397.09086414600665,0.19377978507298585,36.0,5522.723874580097,26093.511162579118,1.12483007503918,0.9155617951782147,0.08284612507730227,0.8948531963157226,0.04426897923906892,0.3667446240544473,0.5536478515085975,0.9021163243798604,0.04482826146710028
89.62796501825392,58.29279316734012,405.7880257187054,553.7087839042995,0.16745750962984163,40.0,4772.539024450486,25308.59263469359,1.1094413248956656,0.8880207941997751,0.1450250738626082,0.8934757143728719,0.5158938083647729,0.027791710966975303,0.03319016639337469,1.0338526604363285,0.03842319490327917
118.27255767652709,59.03437032525201,114.92975247356176,292.2366804753409,0.22625513317567747,32.0,6448.271295506808,26728.62134398247,1.0888737862713143,0.9378463629467534,0.5728759777383357,0.9235126869684024,0.084696564639412,0.016288102163703355,0.017862889096048717,0.9508982133345301,0.007802125434966278
103.75643222109635,175.77642339647934,79.28531021116585,358.81816582874154,0.19612972474996093,36.0,5589.697155373887,26100.32651887322,1.1098842179028028,0.9158009304867796,0.05054305431821249,0.40941692311549094,0.009793132262302662,0.02360475200906298,0.8449087866848509,0.7075810797735993,0.029491885764462822
145.81081841813227,9.09083841631468,68.55269671572371,223.45435355017065,0.26408652211018635,27.0,7526.46588014031,27359.169554724678,1.049012073629553,0.9599708615692869,0.05130773332592553,0.803860923434098,0.003613054004905303,0.008208560240954732,0.023752863860486584,0.889934236451998,0.029933505873858124
142.83313305437082,2.6780437276315725,79.6674852017663,225.17866198376868,0.252857548405286,28.0,7206.440129550651,27268.755875092265,1.0219366330649222,0.9567984517576233,0.010724478352772515,0.8880015483183804,0.0046517982525142165,0.02441377363739422,0.009035845380772733,0.8826211111545368,0.06449016067395164
139.4282984277462,49.89418095765987,73.47273175868406,262.7952111440901,0.2555094546689227,28.0,7282.019458064297,27234.397848013636,1.0544373189526852,0.9555929069478468,0.010545626036638223,0.5112902008824113,0.0065429503641958875,0.02525939027321994,0.26297547170028235,0.9732515185794473,0.027907585318004635
157.3064874664845,15.270443346407452,98.24804325576693,270.8249740686589,0.2735792775169467,26.0,7797.009409232981,27507.599887751552,1.1545778003127354,0.965178943429879,0.1589496076322947,0.4407163243372985,0.03653713828361693,0.04811301001792073,0.005360992552782939,0.30411800740905104,0.05782811581610581
80.84923833571773,15.858134350991053,688.7964288966466,785.5038015833554,0.1533827200123317,43.0,4371.407520351453,24722.623874808833,1.0438521319531664,0.8674604868353977,0.05643075051000779,0.041383996448600247,0.7619428112092118,0.5447309947442185,0.04386705361313725,0.9480409351263659,0.011381583187969113
126.61419359269038,99.68116409743314,74.44127686618488,300.7366345563084,0.2379500121312587,30.0,6781.575345740873,26959.969698762958,1.122755579523062,0.945963849079402,0.5033485143357681,0.8445968919609257,0.007689330272607209,0.03140737070799193,0.026856725862587083,1.0492213445490985,0.01807567135774235
156.24746679199797,8.363433877197052,68.57918752949368,233.1900881986887,0.27715256197847954,25.0,7898.848016386667,27527.748182302534,1.1044441319133282,0.9658859011334222,0.02530109204760822,0.4866758171146365,0.006012744464438058,0.011728153758357285,0.03381297551617951,0.8597738064731519,0.02536689299700079
107.73446741600333,158.64524142351024,82.81710349491087,349.1968123344244,0.20840185325845462,34.0,5939.452817865957,26320.218526198794,1.0315058790707812,0.9235164395157471,0.06910253373833819,0.42324589869831597,0.01404669780816531,0.057234231263123214,0.7586749402483821,0.9316661791147292,0.006337418517153637
143.13654460608993,3.2543685748990647,95.95203633157979,242.3429495125688,0.2483331520636594,28.0,7077.494833814293,27237.71332730028,1.0818001106461563,0.9557092395543958,0.022118384056080298,0.9899996910019458,0.02192517003262351,0.023534295394433913,0.006437413213352672,0.3774728122373854,0.09913343818637266
136.95140703811555,21.24316653754961,76.0667545807124,234.26132815637754,0.24437992016738078,29.0,6964.827724770352,27146.27548133431,1.0272919504049174,0.9525008940819055,0.061675329673938295,0.8788496193920491,0.0045390753069926015,0.0028047354617085074,0.08215790185212452,0.9081489538502945,0.06403320250721034
135.8527063536897,22.546567521257572,92.41189176840598,250.81116564335326,0.25029416256774084,28.0,7133.383633180613,27175.41107362186,1.1550090856561765,0.9535231955656793,0.14252212153143679,0.8407177270564827,0.03940119524509833,0.03545815999190338,0.04995704418727931,0.9564697671890499,0.020548755277880915
139.38555253620564,25.766855671279032,72.25038032213236,237.402788529617,0.25485271797468234,28.0,7263.302462278447,27237.981768888112,1.0633666445674395,0.9557186585574776,0.1463915000871469,0.7609060254587957,0.006163518376374966,0.016282220365184896,0.06533573206007726,0.994850405147375,0.03083162399706829
155.86528033766103,9.104063858793193,76.90110170724802,241.87044590370223,0.2787655630476178,25.0,7944.818546857107,27532.933099732043,1.0960668205519195,0.9660678280607734,0.0476527042910303,0.43096528842929205,0.021627034017238478,0.02328426419349655,0.026751780403335923,0.8835903131847722,0.015046135099229474
141.32671399655615,46.09472672758837,89.32784033919962,276.74928106334414,0.25344678704862045,28.0,7223.233430885683,27254.886620946956,1.0419709217453887,0.9563118112612967,0.4042987237341036,0.28469565970324484,0.0132943336004816,0.06364257425382114,0.045671749571595366,0.9913641381137472,0.0518711394990925
143.87942957718383,37.38326632867975,208.61069840691147,389.8733943127751,0.26513047706750337,27.0,7556.218596423846,27348.00412607477,1.0706773383345176,0.9595790921429744,0.31691629138697497,0.4431293165543564,0.002020645863679782,0.7972366216307893,0.044711780005859014,0.8577710669855185,0.009784533545760254
99.08031900460405,153.77784492366015,71.74905664794062,324.60722057620484,0.187958322030615,37.0,5356.812177872527,25876.086620542686,1.0177272578256382,0.9079328638786908,0.13024120657440486,0.9956013070574884,0.0035165080566861295,0.0038381375446973065,0.6813737895460992,0.9505899408278682,0.02851054235650885
149.79675521506223,27.6412308316815,79.99409623360911,257.43208228035286,0.26204764171437506,27.0,7468.357788859689,27393.637795105482,1.0000676800017698,0.961180273512473,0.2673095609459456,0.2932602512500637,0.01223316465910984,0.007220142772032145,0.016569300133991882,0.8717040160423055,0.06452613957805742
139.6917304522979,11.266515624630117,70.93908473343467,221.89733081036266,0.2582178273922429,28.0,7359.208080678924,27265.376044921035,1.0286261038808966,0.9566798612252995,0.04900378771935049,0.9907270150022185,0.007923546261624892,0.023445543092470378,0.010653899060945826,1.0050833743455856,0.014329966232316416
143.25132874383345,10.676998799399321,78.37743006275358,232.30575760598634,0.26335546404111976,27.0,7505.630725171914,27331.54797608855,1.0891378717460156,0.959001683371528,0.04524069865346153,0.8066621848710485,0.02669926228458519,0.010768784114073227,0.03540681806130902,0.9336231727783229,0.013434540699572395
121.63205168983868,85.76696569029495,83.10789900243799,290.5069163825716,0.22074871703771407,31.0,6291.338435574851,26750.5024699638,1.0502299776228687,0.9386141217531159,0.4708183059123374,0.8760636034092661,0.01170629375044585,0.009549248371278796,0.06035421512753836,1.0292668786412946,0.06388396759928838
145.4508650586621,25.25204909518841,71.19561906361622,241.8985332174667,0.2654327565101967,27.0,7564.8335605406055,27367.096410671766,1.0393734770429677,0.960248996865676,0.10246051716912535,0.7126554773581316,0.004714495100497429,0.0307508868518393,0.021579146737011556,1.012885998386977,0.019994438918220503
126.3283583012954,41.1871145092961,77.74115581184884,245.25662862244033,0.23122902726617037,30.0,6590.0272770858555,26909.77266964007,1.0223465764557373,0.9442025498119323,0.39026737940318657,0.9780864505455943,0.0070914762975617385,0.016098444831416092,0.01938253170099058,0.9687731346689734,0.047562843561788526
49.769530830124424,6236.448083154545,848.3043622221633,7134.521976206833,0.036131720931291654,53.0,1029.7540465418122,18580.009048549076,1.0400120672294089,0.6519301420543535,0.04579776319496143,0.4063676269263611,0.006748947727766796,0.0317360988524894,0.013449914559132026,1.0847469120395512,5.985496859369935
103.09946698456693,144.58095683776656,126.09573789188482,373.77616171421835,0.1959319279462306,36.0,5584.059946467572,26099.34168981155,1.1379837188448825,0.915766375081107,0.7419979563422877,0.8347073084024679,0.0002105820551172033,0.2893607719703227,0.3447483329069084,0.9630312595560373,0.024242061248999747
143.14762215984595,11.921931358645185,76.9474631409734,232.01701665946456,0.2595643721395979,27.0,7397.584605978539,27308.242089410553,1.128999158320187,0.9581839329617737,0.07462645347501862,0.9922464487799387,0.005982959834428037,0.048515636791608974,0.02747987847251887,0.6053539331172866,0.027455294172896494
132.3481782127089,110.16188264483526,68.66969523518843,311.1797560927326,0.24759163399831427,29.0,7056.3615689519565,27103.9550541292,1.0837934886475484,0.9510159668115509,0.05689201187403703,0.9595484234465611,0.008955130480669649,0.004182137460406521,0.13474559881068193,1.0845551712258166,0.014694425660763066
149.26763954402017,4.469542062114413,75.18487597547795,228.92205758161253,0.2687160559708227,26.0,7658.407595168447,27424.807993657687,1.1101441737093687,0.9622739646897434,0.0016476013120185762,0.7375238853229271,0.004216169147483961,0.051716724154498184,0.02373412276220177,0.916885024683685,0.023950972706334284
155.71305492425634,37.90864171624142,67.27668477679698,260.89838141729473,0.2749400908487327,26.0,7835.792589188883,27517.27468540202,1.1258708819046874,0.9655184100141059,0.03287441106083838,0.4006363325525254,0.0008330681456025224,0.00985651552256922,0.03506297933496111,1.03182067604497,0.033805073866266966
142.07138298372644,16.34428665791383,73.95535887321365,232.37102851485395,0.26112085080373554,27.0,7441.944247906463,27312.344272507675,1.1204122820285312,0.9583278692107956,0.12893545708461995,0.8078629988930177,0.009773604677223213,0.037949976523115714,0.024359916337656495,0.9763826935341733,0.012636782199026086
141.534101869897,9.482389579461575,94.44173052254673,245.4582219719053,0.25567232697270476,28.0,7286.6613187220855,27270.117201284073,1.0212585818799733,0.9568462175889149,0.04851058674871633,0.8761527635825204,0.006068247241006297,0.12645724814517934,0.02672529576253202,0.9083764788133728,0.0398456226309305
91.7286824004106,13.008923580193922,522.4619721337846,627.199578114389,0.15678141818277308,40.0,4468.270418209033,25245.58420712439,1.1155193984080873,0.8858099721798032,0.004914652494755922,0.7606544442642014,0.38269830075668265,0.8788206656155029,0.05890552082900846,0.9684211477616922,0.14104651073575525
142.26447908711407,25.6259958784085,71.78096432013193,239.67143928565451,0.26318848504098746,27.0,7500.871823668143,27318.87571378902,1.1035926974973165,0.9585570425890885,0.09199111776094843,0.7918452601379341,0.0080252254844142,0.04044856233174243,0.09327615785000676,0.8691879695602636,0.005286153496105506
124.49750013691136,89.65464855410775,69.80135953122351,283.9535082222426,0.23559917170863123,30.0,6714.57639369599,26902.20105792572,1.0126267585157962,0.9439368792254638,0.012269993413910774,0.9096303017046913,0.010300485997369935,0.00892022008192006,0.34068398125127786,1.0240264633188823,0.008863681551082081
105.73538600547258,129.49172104095737,86.72562336013826,321.9527304065682,0.19549347542875736,35.0,5571.564049719585,26146.359550397825,1.0544946942076214,0.9174161245753623,0.0690393981916938,0.8529525741891517,0.006431361561327564,0.04094929843334788,0.6065284248692886,0.9136718479244781,0.057417536760482335
148.56305022225646,14.8985396194406,76.31242433832276,239.77401418001983,0.2621831302204216,27.0,7472.219211282017,27378.65968488068,1.0178018319650717,0.960654725785287,0.0325955616808713,0.5533592828455982,0.006938921064464143,0.010156070407951578,0.06467254317826326,0.9304321402001037,0.05764559045541784
137.05037426031268,18.2177829691984,79.10026096768232,234.3684181971934,0.24450687488097933,29.0,6968.445934107911,27150.8285822817,1.021520623074176,0.9526606520098843,0.04245504512530507,0.8697587314526549,0.008888578111016732,0.007052387687177308,0.07567557833733896,0.9582769491708842,0.06299234360967088
129.1839439842592,16.51639622187338,145.77761647478167,291.47795668091425,0.23651148392974475,30.0,6740.577291997725,26981.728541158085,1.0861050429554464,0.946727317233617,0.045511133162776995,0.8034459493510333,0.12440047145095579,0.024244927772868075,0.06417283458636613,0.8991320083790755,0.04754903671354249
29.576061829392252,4373.896530745711,876.3269742727771,5279.799566847881,0.017128516822017815,67.0,488.1627294275077,13607.405075199496,1.0717909687423988,0.4774528096561227,0.05165372665275819,0.5293774544126518,0.16778480354354675,0.019844245023886264,0.0007707386496247359,0.9464377155013244,4.564939721237283
133.5605343474198,151.35652664621367,66.35009679477659,351.26715778841003,0.2514087661241279,29.0,7165.149834537645,27141.980894672422,1.021558842610411,0.9523502068306113,0.029895516350161966,0.5842981135230791,0.009658994121891418,0.00510763803424924,0.3139841068614143,1.0952312085312261,0.002431326831271008
89.35459472052392,64.09998872569861,398.83772211125824,552.2923055574807,0.17056229511958346,40.0,4861.025410908129,25333.708821267075,1.090650030140647,0.8889020639041079,0.004491916200563217,0.7113617315807924,0.5096464933181252,0.03665203283600116,0.3001124792850892,0.9070533477657461,0.017192584372805797
150.5318429022173,10.401766427812335,105.18569083921889,266.1193001692485,0.260645034843442,27.0,7428.383493038097,27396.613897117237,1.15544591834092,0.9612846981444645,0.07224339569129501,0.3387301516077029,0.037483785480256104,0.05868253287765457,0.02103086494453016,0.9452485126958603,0.0758652239649269
134.6909415513476,4.8543649576388415,101.11381016686158,240.65911667584803,0.22704435016088578,29.0,6470.763979585245,27003.702261716782,1.0424480283203066,0.9474983249725186,0.03289086639092509,0.8751222587247084,0.004998671891451256,0.04181875332804297,0.0091038560552682,0.9731754746861234,0.15318567675598604
122.76139340081184,58.34336816341832,94.85265679156862,275.9574183557988,0.21256992093986185,32.0,6058.2427467860625,26695.000687001448,1.0888801297370698,0.9366666907719806,0.005168337406476653,0.9574818190280734,0.0060525857488040735,0.021889674634658074,0.20035221800159475,1.0195605248893616,0.12866603468181204
160.98167866457064,12.11955227140183,88.65532283304098,261.75655376901346,0.28684899707881495,25.0,8175.1964167462265,27604.530529146938,1.1382370768419863,0.9685800185665592,0.09070565038195622,0.2503038792173029,0.007113112711037151,0.13914008305834247,0.022734547120268123,0.887063740616735,0.012455401440572444
86.68114611603644,287.13197432982946,89.85923491187573,463.67235535774165,0.1657946806552621,41.0,4725.14839867497,25147.681374534754,1.0747503467047541,0.8823747850713949,0.032356929557699476,0.8917992771569183,0.034301500547070485,0.009538109718027765,0.9118994465359772,1.082732057297623,0.011894979041091602
83.5131424564094,26.427260354415534,584.7525870077836,694.6929898186086,0.15893037329676307,42.0,4529.515638957748,24935.81891454618,1.0141863400109603,0.87494101454548,0.15559202599059951,0.8415941107990182,0.6229232066491805,0.5094928918063318,0.04342995193321186,0.8791602713958175,0.012770148969531547
115.21506326996263,82.73161656697947,75.86555856138119,273.8122383983233,0.2161201305560631,33.0,6159.423720847799,26587.89262356967,1.0932214003805967,0.9329085131077077,0.8183045817029042,0.8765349501787768,0.010104755028800705,0.008551463805965775,0.012947793673953323,0.9584686899846191,0.03215006857175595
65.13858009109437,60.02741178344417,739.2161533650653,864.3821452396039,0.11718917066175354,51.0,3339.8913638599756,23049.920352937206,1.0278615602346317,0.8087691351907792,0.017560234345637027,0.856552504370189,0.9404429948959843,0.006082580933515769,0.24343589872400573,0.9230251986642912,0.012569990999828917
130.29124805182258,18.078115359095797,103.71151342115456,252.08087683207293,0.2368839190862576,30.0,6751.191693958342,27007.10786646485,1.056347778085334,0.9476178198759596,0.15345606471577355,0.9959468538975444,0.03722384750611263,0.05941837231182162,0.018419943216301637,0.9609704742740044,0.052419537071537015
0.10730660725650376,6244.183713154977,1181.2966697637478,7425.587689525982,7.017543859649122e-05,0.0,2.0,62.2965407825715,0.7402479496751179,0.002185843536230579,0.2838042711161617,0.032816391195752526,0.6145034980655916,0.5593737732489994,0.003887490088748169,0.894624155262487,6.659752667505993
147.13879832975095,13.18732733267242,76.48753798496897,236.81366364739233,0.26239875091317777,27.0,7478.364401025566,27359.508687028996,1.0463890011351358,0.9599827609483859,0.02443043341014145,0.7300275117964625,0.004766125579832414,0.026892465448186798,0.059455040537714166,0.774149356607905,0.0488125545978475
82.20081243768959,218.5579607998249,90.99100132425916,391.7497745617737,0.1521548091321165,43.0,4336.41206026532,24743.18024002103,1.1145732870041554,0.8681817628077554,0.07017341667544152,0.8945479754200523,0.014390505329825554,0.04550561591836133,0.9674727448724851,0.9620890955310146,0.03626269450398123
65.15697680443263,664.748124605324,345.11081068644324,1075.0159120961998,0.06126758122920677,49.0,1746.126065032393,21372.1711144606,1.1367988029664162,0.7499007408582667,0.14502111587958544,0.734337535215015,0.0038374932057163025,0.08556252275067278,0.012387808099069975,1.0431301250722824,1.8733498630115184
94.91486779497247,177.53380424912365,69.06373463168767,341.5124066757838,0.18454030294177626,38.0,5259.398633840623,25698.532199216254,1.037605819903356,0.9017028841830265,0.0702194505935218,0.9664795515426269,0.008654149723748283,0.002210768973801791,0.8184181797471027,0.9295790425222901,0.0032169024437109783
144.2702927888183,2.8411922237778318,219.139993275346,366.2514782879421,0.262720277026703,27.0,7487.527895261034,27342.450648804654,1.0821228236742664,0.9593842332913913,0.011375430682057153,0.7692265456847459,0.0032948348810219463,0.8331171245579757,0.00975354674472051,0.9614505434410265,0.0245736462745203
138.10063108022456,11.191145845181783,76.35857368720616,225.6503506126125,0.2521672527076019,28.0,7186.766702166653,27208.023665195,1.1074645416765823,0.9546674970243859,0.0525557014798243,0.9645945559310813,0.00749669246710738,0.030030403365812086,0.03388960004063507,0.9735500544162154,0.03410023474034851
144.3018215484739,32.83134964508794,78.18377581900434,255.31694701256617,0.2570299788480063,27.0,7325.35439716818,27303.775414510845,1.1215993404921976,0.9580272075266963,0.011389076236681728,0.48466803656645396,0.006835160499198578,0.023447028016271187,0.17273670995278922,0.9565852561225703,0.05351146610933455
140.5299550933063,13.35345953039224,64.78018123230235,218.66359585600088,0.25917846072834244,28.0,7386.58613075776,27280.49647308201,1.0043491310016415,0.957210402564281,0.03060670379509034,0.9463886990935073,0.0003372378540607568,0.014704530354200662,0.056489441276606656,0.9735931521045265,0.013309976729435569
99.50229873993912,173.21890755368972,89.87681766392218,362.598023957551,0.1890891188241775,37.0,5389.0398864890585,25915.63947544482,1.0032383638692652,0.909320683348941,0.7765909165660723,0.7731621533094306,0.003017384757571129,0.09679186524267469,0.45257302498730234,0.8791007744673205,0.02532439183349311
112.35514189191295,94.48456313350795,182.03531858794935,388.8750236133702,0.21096805657941556,33.0,6012.589612513343,26485.968058552295,1.055652209412932,0.9293322125807822,0.9277795583988725,0.7100165789484507,0.013410470799714302,0.5320682988652145,0.013304984101108974,0.9640614372061385,0.03300350896065751
129.16407337283496,270.62240042714524,94.3639993390422,494.1504731390224,0.23791514062541422,30.0,6780.581507824305,27005.784259407497,1.0612429039852451,0.9475713775230701,0.10658686464979689,0.9424951398554413,0.03863738458717397,0.02239725066332121,0.03464663569518511,1.2672776710561362,0.03720371848706705
109.78409449818487,99.15958115556211,79.01030405316746,287.9539797069144,0.2026249339674147,34.0,5774.810618071319,26341.475233351757,1.0436209889588761,0.9242622888895353,0.9500360501564343,0.8241809789531951,0.0026251010137608444,0.016238760172427924,0.020779880699593356,0.9414179007704644,0.05708099983957471
148.47503317667727,4.49514443229783,72.96526011385072,225.9354377228258,0.26991062761561824,26.0,7692.4528870451195,27426.729704259964,1.1085369535920484,0.9623413931319286,0.03532208374324103,0.7156458904630663,0.017073691201361152,0.015339511417701235,0.007037553910235694,0.974183555670276,0.011627075249769803
131.10028100175097,45.85471438999016,75.40178787518096,252.3567832669221,0.23844745176759255,30.0,6795.752375376388,27033.475648942273,1.0252563166676554,0.9485430052260446,0.4340455359865083,0.79114158925715,0.0036724689510667097,0.01756216644945202,0.024317834059325638,0.8973049576451022,0.04688779903338247
118.10651326212844,118.03268079999371,69.01494784048202,305.1541419026042,0.2245227076519331,32.0,6398.897168080093,26696.168652733846,1.098112121077374,0.936707672025749,0.043008009459764684,0.9417544240836392,0.004397316662983153,0.010784130374546674,0.4166522706827157,1.0340519209999481,0.016210190330425256
137.56232898280888,26.43777239642423,67.68984882859775,231.68995020783086,0.25652397813796196,28.0,7310.9333769319155,27225.36001853402,1.0818577327711694,0.9552757901240007,0.18800665805006384,0.9225485384102211,0.003910269439984293,0.024328085384085096,0.048135232246066084,0.901056104745563,0.008362918088375082
0.25936387859377186,7342.762249329221,859.8499284002176,8202.871541608032,7.017543859649122e-05,0.0,2.0,150.08609974835483,0.8272824982323302,0.005266178938538766,0.089006252073844,0.7353868137044858,0.009812234546411724,0.04271091311202124,0.802019780018191,0.9062906955476913,6.125861192515841
130.01560870612053,26.422004151725396,80.83836364931761,237.27597650716353,0.23283659722012107,30.0,6635.84302077345,26971.20386678982,1.0999482756744143,0.9463580304136778,0.2488449085808483,0.9753692964108847,0.002302961901053724,0.01824303253602927,0.014640725455498993,0.9530316151338245,0.07595442134238084
139.34743727614338,15.910233759553426,72.78687049446539,228.04454153016218,0.2537051975639902,28.0,7230.59813057372,27227.694284772817,1.0814304722088826,0.955357694202555,0.14516918323408867,0.9520138471184622,0.006121277021796878,0.012432093595823812,0.012954299563350424,0.7953565083381302,0.03678922129645912
42.29031044671956,10197.305483778033,1096.4466774296163,11336.042471654368,0.02801754993896673,57.0,798.5001732605518,16996.99484748234,1.0863615416544374,0.5963857841221873,0.1048557739675029,0.40941692311549094,0.006662684361181448,0.02360475200906298,0.036323720589080066,1.002423421794401,7.758224001336661
117.74041587459523,5.298857412526145,211.85332805248703,334.8926013396084,0.21851567094714647,32.0,6227.696621993674,26651.30322891576,1.0112732858144016,0.9351334466286232,0.027313146494171714,0.9038503747580371,0.2352194247695617,0.014072306618418018,0.013378413551516921,0.968035471781004,0.044809049783611776
142.33834992356225,5.40137978276486,77.9494385469568,225.6891682532839,0.25248101218338365,28.0,7195.708847226434,27258.642300816493,1.0348903879379534,0.9564435895023331,0.010724478352772515,0.8880015483183804,0.001503636956374399,0.02441377363739422,0.02367743707503772,0.8826211111545368,0.06449016067395164
145.21322106960014,10.194065192916154,74.49939018284849,229.90667644536478,0.2623950923557488,27.0,7478.260132138841,27341.872958249776,1.074268981487275,0.9593639634473605,0.04844915106779146,0.830010347220339,0.0069547671839517156,0.02525939027321994,0.031177952688474675,0.8060523882803483,0.034254919573988296
163.15836384113604,8.324483410927243,64.83592430252058,236.31877155458386,0.2899537168996594,24.0,8263.680931640292,27637.779555049547,1.074880535617458,0.9697466510543701,0.02519806396099722,0.3024397864600836,0.006024421143040637,0.02003966788894318,0.0341677287550477,0.8580957798999755,0.003829656495481615
60.25209102310214,227.9453094461905,252.53633907120258,540.7337395404952,0.060311285212459785,52.0,1718.8716285551038,20888.626407341948,1.0323753188519766,0.732934259906735,0.08496440884328971,0.8401167772210822,0.011753700347040985,0.01848689934247566,0.286008695129467,1.036206222819403,1.1702996494941664
8.323563926471255,12165.292597727477,1308.496864982536,13482.113026636485,0.002795446196833639,88.0,79.67021660975871,4601.565207069036,1.008278222821794,0.16145842831821178,0.1300603718091528,0.8445968919609257,0.006931526441733615,0.009773941299921096,0.32910474392653055,1.0273023279608937,6.98710633144239
72.35306413928798,7.326270805090887,697.3667395806301,777.046074525009,0.13217334722920385,47.0,3766.9403960323098,23867.88860595629,1.1292722452140629,0.8374697756475892,0.006332288450735746,0.3314671598929547,0.9140280794064539,0.011728153758357285,0.028966622463627245,0.8808255313867592,0.02536689299700079
22.447393943734294,12724.250872728298,1299.2449332662322,14045.943199938265,0.010865758723394845,73.0,309.6741236167531,11047.46199701923,1.0048955709324223,0.3876302455094467,0.07010017452693051,0.9799739788187136,0.01404669780816531,0.029218631303207065,0.019779634696217574,1.047468182950106,7.896311212047334
33.246796369108026,7087.917896785978,933.1907306662562,8054.355423821342,0.019953936156991387,64.0,568.6871804742545,14695.847060183525,1.0078894571543144,0.5156437564976676,0.013773803108373728,0.7952375229146668,0.007424485533373604,0.04123525693966956,0.059764487732786975,1.0405043745137734,6.054692407109755
91.23203301055722,186.56631167252493,81.35931183721173,359.1576565202939,0.17496995617505504,39.0,4986.643750989068,25447.876180159044,1.1146994796046212,0.8929079361459313,0.061675329673938295,0.8788496193920491,0.023283470919981897,0.0019484180173478527,0.8575733431274353,0.9980243396006383,0.015181317462501731
96.60641232130352,69.24086763746975,181.64770461029565,347.49498456906895,0.12633662330574105,39.0,3600.59376421362,24919.93678516731,1.0149689382235183,0.8743837468479757,0.18965562138668968,0.8407177270564827,0.003479550887744487,0.019642832295827917,0.02580886268080218,1.0411942385680666,0.6924156206608414
135.92706652912005,44.9277782203645,112.27674046458918,293.13158521407377,0.2515695438041517,28.0,7169.731998418323,27185.848913628462,1.1428641390694272,0.953889435565911,0.07062018027948941,0.945566844731811,0.02119876516191077,0.20221316393165767,0.03776237019102263,1.033694946880475,0.01603361044961993
41.557107086218124,5645.615807209089,1049.4340692759342,6736.6069835712415,0.027946056366176978,58.0,796.4626064360439,16876.168230198953,1.1201945623115697,0.5921462536911913,0.00368482436194284,0.6007267979337074,0.014314689956994475,0.888168617023962,0.026299779549564695,0.8835903131847722,5.568110018832107
141.02835836151374,38.88550472061202,70.81383039229439,250.72769347442016,0.25731874869962024,28.0,7333.584337939176,27273.39464420055,1.0188770638276852,0.9569612155859842,0.4042987237341036,0.5623006580508609,0.008217172436604303,0.0066882335029728734,0.0069124914695719575,0.8537609286069736,0.027734280893191077
9.07745398657752,17943.666923376775,1687.8113142039842,19640.555691567337,0.0030786543082837923,87.0,87.74164778608808,4989.974601917502,0.9419382014026594,0.1750868281374562,0.11365220573542589,0.7886106829138603,0.0033737826287594253,0.21965541262536636,0.2911426751936844,1.043020785701239,8.710785274967243
79.01154362961414,224.4828240575315,296.400583780635,599.8949514677806,0.14880344976357998,44.0,4240.8983182620295,24541.960884432214,1.0188313582829287,0.8611214345414812,0.03384603984385476,0.8234896964711486,0.019532675535134603,0.9751812631218838,0.9942608722291154,0.9286094178045325,0.014803341368384793
157.40592388917173,5.199855081559745,64.9292561297755,227.53503510050697,0.2842546657849984,25.0,8101.257974872455,27567.533434112367,1.0401590437487667,0.9672818748811357,0.03127249597425941,0.48260171765161664,0.005335975956437755,0.01971300224472,0.013251835799313327,0.9570305332327682,0.003991148039265369
138.68410822171143,13.133663651424781,114.6140322387545,266.4318041118907,0.24850239753046435,28.0,7082.318329618234,27194.989108651112,1.127375603928622,0.9542101441631969,0.03024259632584181,0.8847508625965713,0.0025802017957908263,0.22375859438697498,0.03007292500928438,1.0050833743455856,0.05800815320359298
